age,tenure_months,monthly_spend,last_login_days,support_tickets,is_active,suspicion_score,txn_per_day,spend_per_txn,spend_per_day,support_intensity,log_spend,log_txn,high_spender_flag,inactive_high_spender,support_per_txn,txn_spend_ratio,activity_score,risk_score,spend_country_z,txn_country_z,gender_binary,country_freq,pm_freq,target_fraud
0.49559122421284263,-0.37722861675022157,-0.08461664291139105,1.4469918053155881,-0.5501878460123192,0.9757929038057299,1.9878668239273778,-0.30939498203022997,-0.3498316546419613,-0.4898439131598502,-0.20925990892538276,0.1664742868616315,0.9444223537857687,-0.49999999999999994,-0.5584850425937281,-0.40760692258854553,-0.1406908006745311,0.9172665708865847,-0.31130155507449214,-0.010712426567459282,1.2850102611134873,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
1.1668739091376235,-0.37722861675022157,0.3245834198489763,0.9697812748600712,-1.5974997356296783,-1.0248076165545568,-0.7778609311020176,-0.5174341114910879,-0.22200940018620507,-0.4156800974218421,-2.228878276031577,0.34736794265304743,0.12439776429194367,-0.49999999999999994,1.7905582490728464,-0.49599789256207993,-0.2650526476223034,0.28654978834183087,-0.6836180402954143,0.3110893213357402,-0.2659051700082626,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
0.9654891036601891,-0.8499091608808149,1.010255351940645,0.6118733770184334,-0.20108388280653283,0.9757929038057299,0.6050029464126802,-0.20675012520372738,-0.3339603221223983,-0.41534942819371806,0.11582603773562855,0.23225281961227812,0.834781938920813,-0.49999999999999994,1.7905582490728464,-0.3665033028066139,-0.17307726619284525,0.8597324367253184,-0.15968342985652062,1.082490293607552,1.0075413751564324,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
-1.719641636038934,0.6863026075436134,0.1983542098156178,-1.4162713774175142,0.14802008039925355,0.9757929038057299,0.6050029464126802,2.4785126471324563,-0.25543209961213326,1.7564514689002797,0.381440596337026,0.7828530284978998,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.3435405993906737,-0.24875911557682223,1.2544745848076428,2.570031794104301,0.1734667818697175,1.2262625627294468,1.0110611710513289,1.6273612392091215,0.9052396749116876,0
0.5627194927053207,-0.1999734127012491,1.4992670401265362,-0.4618503165064801,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,-0.08760877353010832,-0.14513592674768855,0.18556307679187173,-0.628368587216071,0.825110253831966,0.40512703250876075,-0.49999999999999994,-0.5584850425937281,-0.4023455553282161,-0.2864158407132924,0.8010372388731629,-0.2533311994278883,1.48266521857114,0.1540014768692944,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-1.1154872196066312,-0.49539875278286993,-1.4783795035849332,0.37326811179067476,1.1953319700166127,-1.0248076165545568,2.4488214497656107,-0.10449115129762512,-0.4182423095789621,-0.6108415850288923,0.972141101599435,-1.2529023464137756,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.25206622348783,0.6693295007052182,0.02443161021276795,0.15636775431678962,-1.4941812719104435,1.2067421631172561,-0.9890598399305284,-0.89451479504287,0.4674272781602584,1
-0.7798458771442409,-0.9680792969134633,-0.08494438363108221,-0.1039424186648423,1.5444359332223991,-1.0248076165545568,1.5269121980891454,0.07918911881295848,-0.3838472863926132,-0.47475800872712726,1.1256352212887262,-0.30306609922591693,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.2215747648535487,-0.005407766760800937,0.5983411365082234,0.4313836453179687,-0.0973550423403484,1.203768094063187,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
0.15994988175045224,-1.7361851811256774,-1.4019448933136243,1.5662944379294674,-0.8992918092181056,0.9757929038057299,2.9097760756038435,-0.31546265829583603,-0.43473867227248575,-0.6581881863096389,-0.628368587216071,-3.7723943892848295,0.9702916178374965,-0.49999999999999994,-0.5584850425937281,-0.43836568503354834,19.063700490887797,-1.4700422364738444,-0.3922639411500048,-1.4553457057164403,1.39850047327285,1.0110611710513289,1.6273612392091215,-1.4089115650601223,0
-0.8469741456367189,-0.8499091608808149,1.4195090465302587,0.015360213949036973,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,-0.7548003429023751,1.4466113661071434,-0.2930935825540467,0.11582603773562855,0.3484458307259398,-2.4071632423761544,-0.49999999999999994,-0.5584850425937281,1.6018144614764698,-0.33932296550393876,-2.0003734595887304,-0.6492348314853619,1.491120027741451,-1.6284130414355897,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
-0.5784610716668066,-0.022718208652276594,-0.7485179477688833,0.49257074440455406,0.4971240436050399,0.9757929038057299,-0.7778609311020176,-0.4006755868509412,-0.32082021654646353,-0.473761983380934,0.6060145057551808,-0.04787688909680007,0.3188602413462393,-0.49999999999999994,-0.5584850425937281,-0.1934288030372891,-0.19405602557948118,0.250397129915756,-0.2595894576894062,-0.7721976108211399,0.02337114611841419,1.0110611710513289,-0.89451479504287,0.9052396749116876,0
1.0997456406451454,-1.4998449090603807,1.62508415057034,-0.1039424186648423,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.36218376554100273,-0.3629499465093745,-0.5299896291058651,0.6060145057551808,-0.6114565116085845,0.09763637938313466,-0.49999999999999994,-0.5584850425937281,-0.130100388950705,-0.1064871400541648,-0.2268164076940803,-0.21801802802215056,1.696381705813004,-0.31043583313957884,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
0.025693344765496083,1.1589831516742068,0.5246822653954304,-1.2969687448036349,-1.2483957724238919,0.9757929038057299,0.6050029464126802,1.8857385989594038,-0.19269906666447342,2.0067377837035947,-1.21906909247848,1.0630457832043305,0.9312688920866897,1.9999999999999998,-0.5584850425937281,-0.4661994216240324,-0.2740883689777724,1.4501820909972598,0.347021684702502,0.5976575263517391,1.2503266503688553,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
-1.719641636038934,-1.4998449090603807,-0.4974879275779304,-0.8197582143481179,-0.5501878460123192,-1.0248076165545568,0.6050029464126802,0.6608433074964731,-0.4214460730139647,-0.5753748227919075,-0.20925990892538276,-1.430047326555602,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.4045235166592362,0.8985265915744054,-0.0826028306603924,0.4352118016563468,-0.4229542352919661,1.1809594288795917,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
-1.719641636038934,0.2727071314293442,-0.548936569039457,-0.9390608469619972,1.1953319700166127,-1.0248076165545568,0.1440483205744477,0.5346756709805637,-0.3182154278224181,-0.019151149100311324,0.972141101599435,0.2305277629000037,0.6648815174993405,-0.49999999999999994,-0.5584850425937281,-0.1963104134137157,-0.1966847615535774,0.7075195057827967,0.9358251607878202,-0.47432443661184787,0.6260216569654817,1.0110611710513289,-0.30428848915410606,0.9052396749116876,0
0.4284629557203646,-0.1999734127012491,0.7607472576709853,-0.4618503165064801,-0.20108388280653283,-1.0248076165545568,-0.7778609311020176,-0.5880024505593084,0.3107493022554626,-0.0004753802444685824,0.11582603773562855,0.6086765183549465,-0.9826042304174488,-0.49999999999999994,-0.5584850425937281,0.12100574097866998,-0.32436023978612655,-0.6131544136803324,-0.5002409266418015,0.7460992515135477,-1.2106951254827658,1.0110611710513289,-0.5725731736489987,-1.4089115650601223,1
0.025693344765496083,1.3362383557231792,-1.257629791910594,-1.4162713774175142,1.5444359332223991,0.9757929038057299,2.4488214497656107,2.90192268154178,-0.3768321374031433,0.22943271805559898,1.1256352212887262,-0.08762965493979957,1.0446191353663268,-0.49999999999999994,-0.5584850425937281,-0.252694913356578,-0.04572977294714978,0.8479947687182258,4.0387420399495015,-1.2669380140134368,1.5886825203676143,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-0.041434923726981994,0.8044727435762618,1.600118042712991,-1.0583634795758765,0.8462280068108263,-1.0248076165545568,0.6050029464126802,0.8123666675736912,-0.06661696807003496,1.7730833829815402,0.8005492746277142,1.2762403948293322,0.7295686571576843,1.9999999999999998,-0.5584850425937281,-0.24794575610481898,-0.2990796736932524,1.375603562768063,1.1695026475087213,1.5510879458188311,0.7890818041764883,-0.9890598399305284,-0.89451479504287,0.4674272781602584,0
-0.3099479976968943,-1.20441956897876,-0.9929195909976178,1.5662944379294674,0.14802008039925355,-1.0248076165545568,-0.7778609311020176,-0.4694299435355899,-0.4106137440177287,-0.6265802677842619,0.381440596337026,-1.2211941110458246,0.5236091091169456,-0.49999999999999994,-0.5584850425937281,-0.2845248730017423,0.35631375575402313,-0.2309138902023815,-0.36155290455767364,-1.013961260034356,0.3714214452357206,-0.9890598399305284,-0.89451479504287,0.4674272781602584,0
0.025693344765496083,-1.5589299770767049,-1.5022220352856708,-1.1776661121897558,0.8462280068108263,0.9757929038057299,0.1440483205744477,0.7720419023918509,-0.4315259470982723,-0.6334531863710535,0.8005492746277142,-2.790801957688274,0.5236091091169456,-0.49999999999999994,-0.5584850425937281,-0.1999356651776072,3.915996320666496,-1.1096336472163988,1.1229630868561056,-1.42615649524853,0.3485527710084268,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
-0.17569146071193814,0.9817279476252342,1.2560382151069898,1.3276891727017088,-0.5501878460123192,-1.0248076165545568,-0.7778609311020176,-0.6051099266970589,0.3369016428645153,-0.05321035542227327,-0.20925990892538276,1.2423823614218856,-0.17573310262270325,1.9999999999999998,1.7905582490728464,-0.2646215299842987,-0.3244416803993157,0.4435160318312158,-0.5388282960428334,1.2107220070152704,-0.6031193922927374,1.0110611710513289,-0.89451479504287,0.9052396749116876,0
-1.5182568305614996,-0.8499091608808149,-1.5307939702539017,-0.8197582143481179,-0.8992918092181056,-1.0248076165545568,1.5269121980891454,0.6608433074964731,-0.4247367423862275,-0.5949860265893708,-0.628368587216071,-1.659570700462352,0.9045075071778796,-0.49999999999999994,-0.5584850425937281,-0.4350149752935174,1.274015031168334,-0.22128531533346363,0.2030336317952454,-1.4546848685878766,1.1809594288795917,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
-1.5182568305614996,-1.7361851811256774,0.20902724136084377,-1.6548766426452728,1.5444359332223991,0.9757929038057299,1.5269121980891454,6.058252028956734,-0.43151548146773494,-0.5442816215039485,1.1256352212887262,-2.465338472705603,0.95742884635711,-0.49999999999999994,-0.5584850425937281,-0.2337713483072612,3.9335537149197592,-0.6776791833702769,8.072424608492035,0.19583885631151604,1.343736976355706,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,0
-0.6455893401592847,-0.49539875278286993,1.314777354090322,0.37326811179067476,0.8462280068108263,-1.0248076165545568,0.6050029464126802,-0.20173364723852236,-0.266355018806255,-0.2487466224511501,0.8005492746277142,0.5975047044648499,0.7295686571576843,-0.49999999999999994,1.7905582490728464,-0.24794575610481898,-0.2426260424346614,0.9793345279796051,-0.0008893658412591679,1.3865480123805642,0.7647560999440092,1.0110611710513289,-0.30428848915410606,0.4674272781602584,1
0.5627194927053207,1.5134935597721517,-0.34622483412008903,1.0890839074739505,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,-0.7809747813931333,4.627355097972808,-0.2810212567168334,-0.628368587216071,0.7653338159562384,-3.0017995024869655,-0.49999999999999994,1.7905582490728464,1.2521790691367114,-0.3445732143289467,-2.4755507716135967,-0.6761075790729992,-0.27192176208257823,-1.6977802629248537,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
1.703900057077448,0.6272175395272892,0.1398525940159388,0.49257074440455406,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.4160723153749165,-0.14167605968614796,-0.2015998794553946,0.6060145057551808,0.7367172846457217,0.2732046259986621,-0.49999999999999994,1.7905582490728464,-0.1813260394562975,-0.2872590616170546,0.6276005704902684,-0.2762180295563085,0.10658414038997073,-0.046238913705047104,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
0.15994988175045224,-0.6726539568318425,1.3957996480595545,-0.4618503165064801,0.14802008039925355,0.9757929038057299,0.6050029464126802,0.39995429639577906,-0.3176049463311243,-0.08329947967792167,0.381440596337026,0.491789523666981,1.008048516027776,-0.49999999999999994,-0.5584850425937281,-0.3565156881712189,-0.1969027256370561,1.1738958043936913,0.5030071934268349,1.3489748992769521,1.4851824024111013,-0.9890598399305284,-0.89451479504287,0.9052396749116876,1
0.49559122421284263,-0.14088834468492492,-1.0743304443807773,0.015360213949036973,1.1953319700166127,0.9757929038057299,1.5269121980891454,-0.042701648668513385,-0.3858293234672066,-0.5065671125540858,0.972141101599435,-0.41097332104391354,0.8056786986962384,-0.49999999999999994,-0.5584850425937281,-0.23045202496226352,0.00779915843479403,0.4525871718676971,0.23171942118641375,-1.0841236001254093,0.9588225500512787,-0.9890598399305284,-0.5725731736489987,0.4674272781602584,1
-0.44420453468185045,-1.4407598410440565,1.54999722057734,-0.9390608469619972,-0.20108388280653283,-1.0248076165545568,-0.7778609311020176,-0.08119346997845187,-0.33906402019529064,-0.3738496211458812,0.11582603773562855,-0.4716887004455543,-0.04625879159892497,-0.49999999999999994,-0.5584850425937281,-0.21996995124121815,-0.16651341228121042,-0.2717768015222006,-0.047528677309444885,1.5491927385875996,-0.4272213784872251,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
-0.9812306826216751,1.5134935597721517,-0.6371985776553709,-1.1776661121897558,0.4971240436050399,-1.0248076165545568,0.6050029464126802,1.4905559001773694,-0.29937101623749873,0.6148533370772651,0.6060145057551808,0.5790293747109256,0.95742884635711,-0.49999999999999994,-0.5584850425937281,-0.3211801963922008,-0.21703880298639028,1.1805611871063553,1.7829534532950901,-0.6769734962063847,1.3640528911641694,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
0.49559122421284263,-0.9680792969134633,-1.1055346239936021,0.13466284656291624,1.5444359332223991,-1.0248076165545568,0.1440483205744477,-0.36761790502005287,-0.39628315300020334,-0.5906445653255199,1.1256352212887262,-1.049851281916748,0.22568500869201655,-0.49999999999999994,-0.5584850425937281,-0.004323122084294847,0.09815489212376162,-0.3556454729146989,-0.13962067811033824,-1.1253607619922663,-0.1158489735285084,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
-0.3770762661893724,0.509047403494641,1.1540376787838198,-0.22324505127872157,-0.20108388280653283,-1.0248076165545568,0.6050029464126802,0.09751855753197675,-0.17854716158154516,0.2792027717869098,0.11582603773562855,1.0508538930223397,0.8490651730237133,1.9999999999999998,-0.5584850425937281,-0.3680825051207049,-0.27815600513001576,1.3617711602775164,0.11210764930865551,1.1383491901655267,1.063799211770668,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,1
-1.0483589511141531,0.2727071314293442,0.8742692314213113,0.8504786422461919,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,-0.46527490435370744,-0.09240895214722239,-0.19458613151725,-0.628368587216071,0.8716715039907501,0.2732046259986621,-0.49999999999999994,1.7905582490728464,-0.39110727486015245,-0.2958236309906126,0.6992146620352213,-0.48361119252458007,0.8593208934574832,-0.055951846569484084,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
-1.4511285620690217,0.6272175395272892,1.1386061610237632,-1.6548766426452728,0.4971240436050399,0.9757929038057299,0.6050029464126802,4.7495301044188265,-0.13359752014013443,6.21580559081429,0.6060145057551808,1.089937027387474,0.7137307397189072,1.9999999999999998,-0.5584850425937281,-0.28046922605127006,-0.28847994312890884,1.251153953844789,5.302667831789405,1.0945574773717697,0.7542767742647577,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,1
1.5025152516000138,-0.49539875278286993,0.6114305573304026,-0.4618503165064801,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.38271273690630325,-0.14020829790618813,-0.15324790488684548,-0.20925990892538276,0.37916647858417374,-0.21048401082828774,-0.49999999999999994,-0.5584850425937281,-0.25761012505769926,-0.2881823424647879,-0.0009200008303153292,-0.3677131437443288,0.5730720403618175,-0.6379244222044681,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
1.703900057077448,-0.08180327666860077,-1.6936127124811406,-1.4162713774175142,-1.2483957724238919,-1.0248076165545568,0.1440483205744477,1.7471680422436253,-0.42292898591854206,-0.5271924174818338,-1.21906909247848,-1.7432474172675045,0.613892243451952,-0.49999999999999994,-0.5584850425937281,-0.4568596023747936,1.0385946706820626,-0.4636044784077954,0.2937127334095064,-1.7522103263102475,0.5717585026645142,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
1.3682587146150578,1.0998980836578827,-0.4788271517865811,-1.2969687448036349,0.8462280068108263,-1.0248076165545568,-0.7778609311020176,0.6847937740893236,-0.18820869672977805,0.8523577549629103,0.8005492746277142,0.5690343292106859,0.24968728120527248,-0.49999999999999994,-0.5584850425937281,-0.12138854362662466,-0.2760678515356653,0.5167644289761789,1.0222684010804475,-0.5054177719684341,-0.08104394361677775,-0.9890598399305284,-0.89451479504287,0.9052396749116876,0
-0.5113328031743285,-0.7908240928644907,-0.6050291945618388,0.015360213949036973,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,-0.3025214425105981,-0.3621531299567785,-0.5109966695951029,-0.628368587216071,-0.4364906323258849,0.3188602413462393,-0.49999999999999994,-0.5584850425937281,-0.39514152938714964,-0.10809647389633202,0.04210992436909616,-0.3843731009648166,-0.5303315416352192,0.0017166635621080682,1.0110611710513289,-0.30428848915410606,0.9052396749116876,0
-1.5182568305614996,-0.7908240928644907,0.40411998204336314,-1.6548766426452728,-0.5501878460123192,-1.0248076165545568,-0.7778609311020176,0.6693970455653483,-0.09059806203063343,1.4920022419705785,-0.20925990892538276,0.07823230858007599,-0.7934209867866633,-0.49999999999999994,-0.5584850425937281,-0.10265807617985188,-0.2976535954462779,-0.6520273598997425,0.4417931536678278,0.38289879284004,-1.047277856443477,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
-0.24281972920441622,-0.022718208652276594,-1.6299927735678088,0.6118733770184334,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,-0.5880024505593084,-0.39345079657754123,-0.6236119107928453,0.11582603773562855,-1.4279113835119248,-0.3608953786122008,-0.49999999999999994,-0.5584850425937281,-0.13430610738301965,0.06233319618394757,-0.962775824869991,-0.5002409266418015,-1.5537324304314182,-0.796006383564425,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
-0.7127176086517628,-1.0271643649297875,-1.344904059938311,0.13466284656291624,-1.2483957724238919,-1.0248076165545568,-0.7778609311020176,-0.5215851902598068,-0.39707422616250604,-0.6160883797973454,-1.21906909247848,-1.4480241902063267,-0.28326201867780004,-0.49999999999999994,-0.5584850425937281,-0.4114086847379449,0.10180930041328236,-0.9180661696582042,-0.5790906848189522,-1.26907837160413,-0.7266391620751612,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
-1.5182568305614996,1.0408130156415585,-0.3091302336616847,-0.4618503165064801,1.1953319700166127,0.9757929038057299,1.5269121980891454,0.46410733191234305,-0.3009018082831146,0.03331728988725301,0.972141101599435,0.6521998911316735,1.0683764696409714,-0.49999999999999994,-0.5584850425937281,-0.2840976547804082,-0.21542775020689073,1.3294009994168887,0.8497677926143149,-0.3375525086906634,1.6592075519697547,1.0110611710513289,-0.89451479504287,0.4674272781602584,0
-0.5113328031743285,-0.1999734127012491,1.5283861433682977,-0.22324505127872157,0.8462280068108263,-1.0248076165545568,0.6050029464126802,0.07552323106915483,-0.23052195551671106,0.07106353052543458,0.8005492746277142,0.8326338230652425,0.8203212688028273,-0.49999999999999994,-0.5584850425937281,-0.2665496663391136,-0.2607571851220478,1.203733891797243,0.3190979483109329,1.511707284807746,0.9938147706244085,1.0110611710513289,-0.5725731736489987,0.9052396749116876,1
0.831232566675233,0.3317921994456684,-1.1376949895367143,0.6118733770184334,-1.2483957724238919,-1.0248076165545568,-0.7778609311020176,-0.3387220839806592,-0.36183486901805684,-0.5218587990783246,-1.21906909247848,-0.26563490820950875,0.5422346100630424,-0.49999999999999994,-0.5584850425937281,-0.45437463156925156,-0.10829802495668685,0.3195374831906642,-0.5087421154189206,-1.062185218365177,0.38323638175305863,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
0.09282161325797417,-1.5589299770767049,1.6124121479918152,-1.6548766426452728,-0.20108388280653283,-1.0248076165545568,0.6050029464126802,5.981268386336858,-0.40764425858090303,0.11695283795862435,0.11582603773562855,-0.808906562308491,0.9444223537857687,-0.49999999999999994,-0.5584850425937281,-0.37814326593070074,0.2850354608790097,0.3233857938959934,5.367826710273808,1.683729023349626,1.2850102611134873,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,1
1.4353869831075357,1.3953234237395034,0.09118688660479018,-1.5355740100313935,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,0.0278666903997071,0.6753417090041278,3.266479618857438,-1.21906909247848,0.9551040353105327,-0.9826042304174488,1.9999999999999998,-0.5584850425937281,-0.3417469841768925,-0.3317665251519201,-0.4800163368587958,-0.3677131437443288,0.16482306761552062,-1.2122097125000075,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
-0.5784610716668066,1.0408130156415585,-1.1238454034555132,-0.5811529491203594,-1.5974997356296783,-1.0248076165545568,-0.7778609311020176,-0.20541707511507146,-0.288690458262545,-0.3016857171825895,-2.228878276031577,0.0014901285646645944,0.09763637938313466,-0.49999999999999994,-0.5584850425937281,-0.49599789256207993,-0.2279707055106959,0.08590652433719105,-0.6836180402954143,-1.1434739006936574,-0.28987412308716165,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
-0.44420453468185045,-0.7908240928644907,1.1610988334877774,-1.2969687448036349,0.14802008039925355,-1.0248076165545568,-0.7778609311020176,1.1466956298085853,-0.2917171273879538,0.4889849299737459,0.381440596337026,0.3297015380248652,0.5605667838122474,-0.49999999999999994,-0.5584850425937281,-0.2911334048630028,-0.22451225149774948,0.6706437607991578,1.2456049203368875,1.2331037946591334,0.4179199924976905,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
0.49559122421284263,-1.6771001131093533,0.301535439904639,0.6118733770184334,-1.5974997356296783,-1.0248076165545568,-0.7778609311020176,-0.47069404275759114,-0.4184138802562302,-0.6369279907628096,-2.228878276031577,-1.824998459829066,0.15055771856236447,-0.49999999999999994,-0.5584850425937281,-0.49599789256207993,0.667644239504589,-0.8115451116241349,-0.6836180402954143,0.27848644708409304,-0.18608830372646037,-0.9890598399305284,1.6273612392091215,-1.4089115650601223,0
1.63677178858497,-1.2635046369950842,0.35950596120865536,-0.3425476838926008,0.14802008039925355,-1.0248076165545568,-0.7778609311020176,-0.7696048895600437,0.7581203459558361,-0.4881318764539991,0.381440596337026,-0.4929418828600434,-3.0017995024869655,-0.49999999999999994,-0.5584850425937281,3.874444511684899,-0.3369369163587513,-2.663063555414072,-0.660062204390258,0.34591947221290903,-1.7005862135065823,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,0
0.2942064187354084,-1.20441956897876,-0.8797748207453964,-1.5355740100313935,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,1.4135722575574923,-0.3957609892734746,-0.2951887285074248,0.6060145057551808,-1.1141144973482617,0.12439776429194367,-0.49999999999999994,-0.5584850425937281,-0.138416241305509,0.09145420947774702,-0.46365030349985203,1.699810593960579,-0.9238718498729988,-0.22053588583514105,1.0110611710513289,1.6273612392091215,0.9052396749116876,1
1.3682587146150578,0.6272175395272892,1.544250038515181,1.6855970705433467,0.4971240436050399,0.9757929038057299,-0.7778609311020176,-0.6393248789725597,0.37192452144564375,-0.13949451193962484,0.6060145057551808,1.2005434342732726,-0.28326201867780004,1.9999999999999998,1.7905582490728464,0.011537354382730465,-0.32548011135315946,0.3156644919753517,-0.5173323216263915,1.6156708358691858,-0.7266391620751612,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
1.63677178858497,0.9226428796089101,-0.9704316428769315,0.9697812748600712,1.5444359332223991,-1.0248076165545568,0.1440483205744477,-0.3506362191480212,-0.3310333505405198,-0.4696642389562065,1.1256352212887262,0.12985947518771543,0.6648815174993405,-0.49999999999999994,-0.5584850425937281,-0.1588494785201702,-0.17827716394592075,0.6495047541174735,-0.11791865568274205,-0.991716039711159,0.6498616845295658,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
-1.1154872196066312,-0.6135688888155183,0.35175767068080976,0.6118733770184334,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.7639650622618842,1.150475697246462,-0.4244142694943583,-2.228878276031577,0.1993637997795677,-2.4071632423761544,-0.49999999999999994,1.7905582490728464,-0.49599789256207993,-0.3379029117391656,-2.0329203984190767,-0.6836180402954143,0.424996577659986,-1.6284130414355897,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
0.5627194927053207,1.572578627788476,0.6377755668772982,-0.7004555817342386,-1.5974997356296783,0.9757929038057299,0.6050029464126802,0.700190502613299,-0.17513980030377915,0.9322360991613882,-2.228878276031577,1.2175732390402818,1.0565584090000186,1.9999999999999998,-0.5584850425937281,-0.49599789256207993,-0.2789180570557133,1.6699310803078584,-0.6836180402954143,0.6207175441144536,1.6396335480336146,1.0110611710513289,1.6273612392091215,0.4674272781602584,1
1.63677178858497,1.3953234237395034,-0.24966316218819504,-0.22324505127872157,0.4971240436050399,0.9757929038057299,-0.7778609311020176,-0.7712968377494915,4.758545963905598,0.034238215688533864,0.6060145057551808,0.7876144706215504,-3.0017995024869655,-0.49999999999999994,-0.5584850425937281,4.748532992534295,-0.3446327366288799,-2.4722304280790914,-0.659862937628411,-0.278727305973026,-1.6820753195563876,-0.9890598399305284,-0.89451479504287,0.9052396749116876,1
0.9654891036601891,1.0998980836578827,-0.474168091046479,1.6855970705433467,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.6239281504485842,-0.07784396040699179,-0.4070430731555008,-0.20925990892538276,0.571973327934051,-0.17573310262270325,-0.49999999999999994,1.7905582490728464,-0.2646215299842987,-0.29837639225848933,0.12283210830583838,-0.5533072704680915,-0.48554902612360334,-0.6158273757395601,-0.9890598399305284,-0.5725731736489987,0.4674272781602584,0
-0.6455893401592847,0.21362206341302006,0.3688856931139698,0.9697812748600712,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.4981882008361186,-0.1465623110118911,-0.30687609097880847,-2.228878276031577,0.6682278772185829,0.2011773882330303,-0.49999999999999994,1.7905582490728464,-0.49599789256207993,-0.2863299134517018,0.5234897251400641,-0.6836180402954143,0.3470367157525796,-0.11719313950909906,1.0110611710513289,1.6273612392091215,0.9052396749116876,0
1.4353869831075357,1.6316636958048,-0.5268716116088904,-1.6548766426452728,1.1953319700166127,-1.0248076165545568,0.1440483205744477,-0.40837395111292885,1.8727961807765354,3.659246889441309,0.972141101599435,0.6849955185595227,-2.19492837469222,-0.49999999999999994,-0.5584850425937281,3.0003560308355026,-0.3404686657104617,-1.7268041488640453,-0.21421421389447676,-0.5646807756377045,-1.5295440059650063,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
0.8983608351677111,-0.5544838207991941,-0.7702876526360012,1.5662944379294674,-0.20108388280653283,0.9757929038057299,-0.7778609311020176,-0.575614278183696,-0.33808303993446953,-0.5718288119797605,0.11582603773562855,-0.37574114856444274,0.07024525738852881,-0.49999999999999994,-0.5584850425937281,-0.24625832660510974,-0.16786140524938617,-0.12899404060840008,-0.489175066335118,-0.6953380417083327,-0.3451194438842107,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
0.9654891036601891,-0.6135688888155183,1.1214753351028144,1.3276891727017088,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.6336223869266429,-0.06687678886318844,-0.41292002509753617,0.6060145057551808,0.45973350304092786,-0.3608953786122008,-0.49999999999999994,1.7905582490728464,0.0465397852065105,-0.3000672217423403,-0.10056754693178076,-0.5111735913053166,1.193540707448061,-0.796006383564425,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
